F_time,F_distance,F_load,F_quality,F_Reward,S_Reward,Algorithm
2.4752475247524752,0.09349435138293727,0.0012110849489497717,0.8566666666666668,0.9086607165586056,127.89531125416136,CBBA
2.28310502283105,0.07270524083611027,0.0011875954817600423,0.9016666666666667,0.901642063633685,129.37328411369168,CBBA
2.8735632183908044,0.08213552361396302,0.0013470179034949035,0.8900000000000001,0.9855683636621114,132.53825413022747,CBBA
2.2522522522522523,0.07984031936127745,0.0010747960804830187,0.8950000000000001,0.8947979176781572,127.97203346149644,CBBA
3.048780487804878,0.09118541033434652,0.0017697479672551576,0.8650000000000001,0.9991134257543183,132.2586885537666,CBBA
2.890173410404624,0.0965018094089264,0.0009911293201373894,0.94,1.0216514639129253,140.56910339068662,CBBA
2.5641025641025643,0.08804108584005871,0.001537977470253082,0.9299999999999999,0.9646256560753992,139.02359954802785,CBBA
3.571428571428571,0.08513657325292656,0.001520365772242598,0.9016666666666668,1.0979984290275175,134.92529055177528,CBBA
3.7593984962406015,0.08501594048884166,0.001393580699285794,0.8733333333333334,1.1091637595583008,129.41041907596028,CBBA
3.8167938931297707,0.08733624454148473,0.0012788403454577731,0.8566666666666668,1.1083531451048367,130.38054865737138,CBBA
2.793296089385475,0.09066868152625614,0.0012672497772576944,0.9133333333333334,0.9896615837893854,137.97766978114498,CBBA
3.1847133757961785,0.07348438456827923,0.001964977870568393,0.84,1.0000781025114964,123.1339786426466,CBBA
1.8315018315018314,0.07551919446192573,0.0010462953178168731,0.9283333333333333,0.850605073340756,131.33786688787177,CBBA
2.6595744680851063,0.07104795737122557,0.0023343787206356196,0.9116666666666667,0.9636981595555724,129.7070052325017,CBBA
3.787878787878788,0.0840630472854641,0.0023787200072592826,0.9033333333333334,1.1311975800031844,138.07563515317466,CBBA
2.5,0.08202323991797675,0.0012281491061169544,0.9199999999999999,0.9475058099794941,134.63903633493376,CBBA
3.5460992907801416,0.09700889248181081,0.0013206444954853005,0.8366666666666667,1.058167116737474,127.28903186997398,CBBA
2.4752475247524752,0.09345794392523363,0.001087021380219077,0.92,0.9466516146941797,136.79850563137268,CBBA
3.125,0.09353078721745907,0.0013156118234170118,0.9066666666666667,1.0361326968043647,137.19034209610294,CBBA
3.5971223021582737,0.0759013282732448,0.0026432374660090288,0.8716666666666667,1.0815436773920521,128.33663408883584,CBBA
2.941176470588235,0.08571428571428572,0.0012905320908941785,0.8883333333333334,0.9956050420168068,133.81614657324147,CBBA
2.9585798816568047,0.0802139037433155,0.0022834621318415455,0.8916666666666668,0.9988404581843495,133.8419987556828,CBBA
2.008032128514056,0.07011393514460999,0.0007974014519044271,0.9000000000000001,0.8587333030632609,124.65288086970617,CBBA
2.857142857142857,0.09316770186335406,0.0012523100990632803,0.9000000000000001,0.991863354037267,135.5324143060645,CBBA
2.092050209205021,0.08689355539464155,0.000978717240438491,0.9533333333333334,0.9075309202294135,139.14483489649345,CBBA
2.5380710659898473,0.08119079837618404,0.000987579784932927,0.8816666666666669,0.9300083594925233,127.08355909829748,CBBA
2.347417840375587,0.07537688442211055,0.0009792065138299875,0.8816666666666669,0.8999568971618659,126.76763182690608,CBBA
3.4965034965034967,0.09237875288683603,0.0013562592099849269,0.9200000000000002,1.0995702126972335,139.5899071278037,CBBA
3.1645569620253164,0.0913937547600914,0.0012985304794807084,0.8583333333333335,1.0125319829938204,127.18736973810817,CBBA
3.401360544217687,0.09607686148919134,0.0012358739726505842,0.9066666666666667,1.0782232970049508,137.92106081629979,CBBA
3.4246575342465753,0.07794738551477752,0.0013577795097112983,0.8833333333333334,1.0631854765156805,131.184560920724,CBBA
2.109704641350211,0.08168822328114363,0.0011574593510994544,0.9133333333333334,0.8848777520228175,129.02096141471824,CBBA
3.0864197530864197,0.08048289738430583,0.001401085252596852,0.8616666666666668,1.0000836873090395,126.8744082423829,CBBA
2.1645021645021645,0.07326007326007326,0.0010293585729074244,0.9083333333333333,0.887990342990343,127.78280494575787,CBBA
2.6595744680851063,0.08086253369272237,0.0011638778165704567,0.8900000000000001,0.9531518036359465,127.86330708573767,CBBA
2.7472527472527473,0.081799591002045,0.0013704726482931437,0.8816666666666667,0.9615378098384233,129.50341960316098,CBBA
1.461988304093567,0.06631666206134292,0.0007392137475742518,0.9166666666666667,0.7858774111293709,114.00467273516671,CBBA
2.487562189054726,0.07547169811320754,0.0011527233921524282,0.9083333333333334,0.9370022528865108,129.53233439647425,CBBA
2.304147465437788,0.0701959637320854,0.0008219623780199897,0.92,0.9151711107486895,124.35272267820841,CBBA
2.7624309392265194,0.07386888273314866,0.0012043322844356246,0.9016666666666668,0.9738318615672652,130.94393341074374,CBBA
2.5,0.07373271889400922,0.0010767692660032721,0.8366666666666667,0.8954331797235023,115.0226583044611,CBBA
2.136752136752137,0.09389671361502347,0.0009459586515204656,0.9000000000000001,0.8839869989165765,129.3977376379497,CBBA
2.5641025641025643,0.08078088185796028,0.000972887742075222,0.8516666666666668,0.9158106050798747,121.59283104408938,CBBA
2.6455026455026456,0.09404388714733543,0.0011091144484157926,0.8866666666666668,0.9523363686122306,129.21616555135802,CBBA
3.571428571428571,0.08765522279035792,0.0015346812526412647,0.91,1.1036280914118752,138.6076436899055,CBBA
1.8518518518518519,0.06057546693589096,0.0016804017366303554,0.9166666666666667,0.8429216445117506,122.32996041607554,CBBA
2.3584905660377355,0.08720930232558138,0.0008768762549527973,0.9066666666666667,0.9195759104870558,127.91840862783285,CBBA
2.3696682464454977,0.08135593220338982,0.001582563779001116,0.8983333333333334,0.9147892200176722,131.2053176390603,CBBA
2.9585798816568047,0.08982035928143713,0.001005048474920778,0.8933333333333334,1.00224207206888,131.67259770317781,CBBA
2.403846153846154,0.08213552361396304,0.0011628818953417605,0.8683333333333334,0.9021108039804139,126.46727955467237,CBBA
3.968253968253968,0.09456264775413713,0.001483731784480433,0.9016666666666668,1.1598787571766294,136.14431965744024,CBBA
3.2679738562091503,0.07734450531743474,0.001997364219674377,0.89,1.0435322047607312,129.3141518778958,CBBA
2.1459227467811157,0.0919892679187428,0.0010842427459086701,0.9000000000000001,0.884885728996853,133.3036247198845,CBBA
2.4630541871921183,0.08852821836960532,0.001001158384678321,0.8566666666666669,0.9055901826712192,125.27048902196691,CBBA
2.293577981651376,0.0750938673341677,0.0009744806850510537,0.8900000000000001,0.8968101640812485,124.91526798059623,CBBA
2.3584905660377355,0.08216364258815474,0.0012271626929202008,0.9266666666666666,0.930314495552699,137.61732859270617,CBBA
1.6611295681063123,0.06912442396313365,0.0009038126682739516,0.885,0.7974505412067302,116.55146360253521,CBBA
2.7027027027027026,0.0804289544235925,0.0011102335510347532,0.9083333333333333,0.9705126440113034,131.41662995435112,CBBA
3.3333333333333335,0.08,0.0015017317443287222,0.8866666666666667,1.052,131.08238490035316,CBBA
2.6737967914438503,0.08931894305917379,0.0012078605094324464,0.92,0.975399254481371,140.0311713755891,CBBA
2.9069767441860463,0.08658008658008656,0.0015777620882779244,0.9233333333333335,1.0116915332729286,139.18417321172686,CBBA
2.5252525252525255,0.08409250175192712,0.001132236390490836,0.9266666666666666,0.9558110042258605,135.93482397337883,CBBA
2.9940119760479043,0.08791208791208789,0.0017120928445185154,0.9233333333333335,1.0250798183852077,140.7264495947473,CBBA
2.840909090909091,0.078125,0.00127722254121076,0.8900000000000001,0.9796676136363636,130.21160463365456,CBBA
3.787878787878788,0.07717041800643086,0.003227234004030913,0.9383333333333334,1.150474422683426,140.45556781834267,CBBA
3.1446540880503147,0.08045591686221924,0.0010621930099006414,0.9000000000000001,1.031812092423102,131.0053958260105,CBBA
1.5105740181268883,0.08045591686221924,0.0007480517059703936,0.9466666666666667,0.814700081934588,117.09164221410077,CBBA
3.205128205128205,0.09223674096848579,0.0010542307838212611,0.8800000000000002,1.0318284160113524,132.39016488424076,CBBA
2.7027027027027026,0.08149405772495756,0.0012075909860826699,0.8900000000000001,0.9597789198366448,129.37622439139204,CBBA
2.5,0.07884362680683309,0.0009067946051464424,0.85,0.9047109067017083,116.09276199141857,CBBA
3.225806451612903,0.0846262341325811,0.001152940955935744,0.9150000000000001,1.0540275262750807,136.4144234538132,CBBA
2.5252525252525255,0.08667388949079091,0.0009464600599708432,0.8966666666666667,0.9384563511605766,130.48468497007835,CBBA
3.246753246753247,0.07994670219853431,0.0019127103124175853,0.89,1.0409996625626208,133.5964856824513,CBBA
2.1645021645021645,0.07011393514460999,0.0010397868829978697,0.8633333333333334,0.8602038084614771,119.75087114006199,CBBA
1.9920318725099602,0.06823997725334091,0.0008689608509238069,0.8250000000000001,0.8108647751898292,108.25091779398092,CBBA
3.676470588235294,0.08121827411167512,0.0015508606344712382,0.86,1.0877751567632128,126.1492184501672,CBBA
2.840909090909091,0.07899934167215272,0.0017533097015662233,0.8716666666666667,0.9688861990544018,125.60526899749046,CBBA
2.4271844660194173,0.07458048477315102,0.0012149233413479223,0.8683333333333335,0.9037227910962005,124.52061602669605,CBBA
2.5510204081632653,0.08310249307479226,0.0011731151629594265,0.935,0.964428684493188,138.59441897783682,CBBA
2.403846153846154,0.07115327601541654,0.0010547048994510478,0.9016666666666667,0.9193652420807773,128.8750669203598,CBBA
2.840909090909091,0.07724493080141616,0.0013075859168880204,0.8983333333333334,0.9844475963367176,132.27938520048892,CBBA
1.8518518518518519,0.0823327615780446,0.0009038229124173324,0.9466666666666668,0.866360968172289,135.48090838602462,CBBA
2.2123893805309733,0.08382815228780999,0.0011849345582084316,0.8483333333333335,0.8618154451515986,120.0402783196098,CBBA
2.092050209205021,0.08898776418242492,0.0008879159153536763,0.9000000000000001,0.8760544724263594,131.10980644308177,CBBA
3.205128205128205,0.08216364258815474,0.001657285248414656,0.8350000000000002,1.0023101414162694,123.16201275361365,CBBA
2.512562814070352,0.09482418016594231,0.0009178553187956558,0.8933333333333334,0.9365904671520384,129.0993340113277,CBBA
2.487562189054726,0.06783493499152063,0.0012395809496709561,0.9033333333333334,0.9320930621060891,125.93108809859632,CBBA
2.8089887640449436,0.07202881152460985,0.0008868315487878492,0.8150000000000001,0.9283555174878939,111.48913502026717,CBBA
2.7027027027027026,0.074487895716946,0.001922209849400668,0.7466666666666667,0.8720273793346418,103.93192731567714,CBBA
2.232142857142857,0.0894187779433681,0.0010099613913784134,0.8700000000000002,0.8791761230572708,124.69710630159811,CBBA
2.8735632183908044,0.09160305343511449,0.0010773604210238986,0.8866666666666668,0.9859352461173994,133.65847554136337,CBBA
3.0303030303030303,0.08658008658008658,0.001444302731420131,0.8983333333333333,1.0151904761904762,136.35036634091983,CBBA
2.2222222222222223,0.07675087943716022,0.0012676875514215501,0.8666666666666668,0.8725210531926233,120.68615790412082,CBBA
2.487562189054726,0.07614213197969544,0.0008318042766159136,0.9066666666666667,0.9361698613531328,127.38897661872147,CBBA
2.28310502283105,0.07626310772163966,0.0008260231801179254,0.8866666666666668,0.8935315303550674,123.80242354954044,CBBA
3.8461538461538463,0.08905380333951762,0.0013031362447446782,0.8633333333333334,1.1171865277579562,129.36568176463922,CBBA
1.937984496124031,0.07638446849140676,0.0007512876601247378,0.8800000000000002,0.8377937915414564,119.11558307376136,CBBA
3.3112582781456954,0.07835455435847209,0.001450028973227746,0.8533333333333335,1.0282773803114724,123.3135115558617,CBBA
1.3812154696132597,0.07444168734491315,0.0009868389551914477,0.9183333333333333,0.7767927422782172,122.82708839316116,CBBA
2.7777777777777777,0.08925251022685014,0.001160129303848811,0.9333333333333333,0.9989797942233791,138.8053372345822,CBBA
2.293577981651376,0.07704654895666131,0.0007960016955729778,0.8866666666666668,0.8952983344868717,125.814308756757,CBBA
2.5906735751295336,0.08928571428571427,0.0014214400543536125,0.9033333333333334,0.9529224648408587,137.2787803043476,CBBA
2.793296089385475,0.07981376787495843,0.0010474562639504405,0.8866666666666668,0.9709478553765609,125.90138676869208,CBBA
3.4482758620689653,0.07288187063467963,0.0012892602171538483,0.8916666666666668,1.0704618469690148,127.00349252243626,CBBA
2.5,0.07027818448023426,0.0017300073619538681,0.8916666666666667,0.9275695461200586,127.64386937128725,CBBA
3.4482758620689653,0.08698803914461761,0.0013826917988545328,0.8983333333333334,1.0779883890964992,135.0692184451592,CBBA
2.577319587628866,0.07960199004975124,0.001587339081581372,0.9083333333333333,0.9514984356567677,133.1359844515793,CBBA
2.314814814814815,0.0898876404494382,0.0010822612232369495,0.8766666666666669,0.8956941323345818,127.01525305501407,CBBA
1.9083969465648853,0.07554296506137867,0.0009215473441959016,0.9466666666666668,0.8731452832500776,131.62891615066508,CBBA
3.1645569620253164,0.07525870178739416,0.0012636710003279786,0.8533333333333335,1.0054982197506461,120.53062217512239,CBBA
3.246753246753247,0.08813808299669483,0.0014988692954040715,0.9033333333333334,1.0510475077621608,138.53604979969418,CBBA
2.824858757062147,0.08982035928143713,0.0010142754671538317,0.8866666666666668,0.9781839033796813,129.45346734748227,CBBA
2.512562814070352,0.07582938388625593,0.0011377666916578886,0.8333333333333336,0.8958417680821169,115.7392711463455,CBBA
2.336448598130841,0.07003209804493726,0.0015278660474539166,0.9033333333333334,0.9099753142308605,127.61251576048073,CBBA
3.3783783783783785,0.08327550312283137,0.0016943945063015206,0.9116666666666667,1.0745756325374647,135.755759839689,CBBA
2.6041666666666665,0.08633093525179857,0.0012245765036968139,0.8750000000000001,0.9372077338129496,127.52898988418283,CBBA
3.205128205128205,0.08207934336525308,0.001338002486168813,0.8766666666666668,1.0272890666105439,126.18752594453505,CBBA
1.893939393939394,0.0810263335584065,0.0008865178553457787,0.92,0.8563474924805108,130.556057416716,CBBA
1.9305019305019306,0.08397480755773268,0.0010365371627551437,0.905,0.8535689914647229,128.78546409100767,CBBA
3.125,0.08915304606240713,0.0011616062934564652,0.8366666666666667,0.9930382615156018,124.23059518341766,CBBA
3.571428571428571,0.0990916597853014,0.0011860560472617887,0.8866666666666667,1.092487200660611,133.66259555508603,CBBA
5.154639175257732,0.09422850412249706,0.0037876274507036034,0.8200000000000001,1.2887530023192841,125.46070021250553,TBTA
4.716981132075471,0.08771929824561402,0.003912074453932451,0.8200000000000002,1.2214769943727242,122.70131989998609,TBTA
3.4965034965034967,0.06906474820143885,0.002999863134366671,0.82,1.033741711525884,119.99143574935104,TBTA
3.787878787878788,0.07549543881723812,0.0031769693731061284,0.8200000000000001,1.0790556778861278,121.25438146638166,TBTA
4.201680672268908,0.0791817881887166,0.003125041962515115,0.8200000000000001,1.1420475478875152,123.65291990107212,TBTA
5.263157894736842,0.0973630831643002,0.004021573280780014,0.8200000000000001,1.305814455001601,124.86694637932669,TBTA
3.472222222222222,0.0688270719816461,0.003399311216360775,0.8200000000000001,1.0300401013287448,118.38510677258877,TBTA
3.4246575342465753,0.06562756357670221,0.002444591411058196,0.8200000000000001,1.0221055210311618,115.30322399486982,TBTA
3.4246575342465753,0.06764374295377677,0.0031151438715303716,0.8200000000000001,1.0226095658754304,118.6089274142242,TBTA
3.937007874015748,0.07689842999038768,0.002773530316698098,0.8200000000000001,1.101775788599959,121.86141252113251,TBTA
3.4246575342465753,0.06845407872219053,0.0032760307440940894,0.8200000000000001,1.022812149817534,119.40652261178201,TBTA
3.7037037037037037,0.07371007371007371,0.0031070587735025404,0.8200000000000001,1.065983073983074,120.29847820376222,TBTA
3.6496350364963503,0.0701959637320854,0.0027265852525160937,0.8200000000000001,1.056994246407474,118.32389471595805,TBTA
5.0,0.09252120277563608,0.0038279071865027457,0.8200000000000002,1.265130300693909,124.50602268171737,TBTA
5.4945054945054945,0.1011378002528445,0.004101487771787601,0.8200000000000002,1.3414602742390354,127.75392096640819,TBTA
4.464285714285714,0.08483563096500531,0.0033045935995390965,0.8200000000000001,1.1828517648841084,125.13763637900608,TBTA
3.7593984962406015,0.07233273056057866,0.003624068649092204,0.8200000000000002,1.073992957076235,121.39431372420506,TBTA
3.048780487804878,0.06227296315516347,0.0029303470990722958,0.8200000000000001,0.9648853139595225,114.91288784487057,TBTA
5.434782608695652,0.09942004971002485,0.003951427286102064,0.8200000000000001,1.3320724037318539,126.38040512933458,TBTA
3.5971223021582737,0.0689853406151193,0.003247039921992032,0.8200000000000002,1.048814680477521,116.18861228171585,TBTA
4.587155963302752,0.08450704225352111,0.0034913000460718943,0.8200000000000001,1.201200155058793,122.7317438319625,TBTA
3.5211267605633805,0.06823997725334091,0.00266391891944851,0.8200000000000002,1.0372290083978424,119.01186189964126,TBTA
3.571428571428571,0.07083825265643448,0.003520188529449237,0.8200000000000001,1.0454238488783942,118.59849926859309,TBTA
4.464285714285714,0.08339124391938847,0.0038838539308761575,0.8200000000000002,1.1824906681227043,122.23902431726496,TBTA
3.5211267605633805,0.06932409012131716,0.0026833288000022285,0.8200000000000001,1.0375000366148361,119.12715835136957,TBTA
4.0983606557377055,0.07530593034201444,0.002783634188053404,0.8283333333333334,1.1305805809461593,122.0647627100807,TBTA
3.5460992907801416,0.06855184233076264,0.002526289812909769,0.8200000000000001,1.041052854199712,118.06620224126146,TBTA
3.8461538461538463,0.07645747053201657,0.0027622912936322466,0.8200000000000001,1.088037444556081,119.73258220257749,TBTA
5.4945054945054945,0.10252029047415635,0.004267225652943133,0.8200000000000002,1.3418058967943634,126.12024247364606,TBTA
4.504504504504505,0.08368200836820083,0.00346700124072556,0.8200000000000002,1.1885961777677259,123.60399149582618,TBTA
5.319148936170213,0.099626400996264,0.0041468348390659125,0.8200000000000002,1.314778940674598,127.30392718540246,TBTA
3.048780487804878,0.06580751302440362,0.00344673419289131,0.82,0.9657689514268325,118.10583312075408,TBTA
3.937007874015748,0.07863695937090433,0.0028212814044179454,0.8200000000000001,1.1022104209450883,122.32671395762596,TBTA
3.937007874015748,0.07177033492822966,0.003114056171048394,0.8200000000000002,1.1004937648344195,116.55606156597342,TBTA
3.401360544217687,0.06519967400162999,0.002703865773138383,0.8200000000000001,1.0185040001330603,113.0729493719031,TBTA
3.5460992907801416,0.07712082262210797,0.002958126787800509,0.8200000000000001,1.0431950992725483,120.39077459561146,TBTA
4.032258064516129,0.07840574975498203,0.0029019386020289234,0.8200000000000001,1.116440147116165,121.59116234185078,TBTA
4.587155963302752,0.08453680873547025,0.003483089183506479,0.82,1.2012075966792803,124.19038544238344,TBTA
4.201680672268908,0.07850834151128558,0.003090555242590469,0.8200000000000001,1.1418791862181576,118.22944915853161,TBTA
3.472222222222222,0.06475984889368593,0.0027037298806829586,0.8200000000000002,1.0290232955567549,113.63914179205922,TBTA
4.065040650406504,0.07746933505487412,0.00333390755575246,0.8200000000000001,1.121123431324694,120.13270836518316,TBTA
6.756756756756757,0.1226993865030675,0.004178252718386598,0.8200000000000002,1.5361883601392807,129.23677328803413,TBTA
3.7593984962406015,0.07339449541284404,0.002581085675521368,0.8200000000000001,1.0742583982893013,120.51005476982274,TBTA
3.8167938931297707,0.06672226855713095,0.0022978777725359474,0.8283333333333335,1.0861996511087484,116.96498378225455,TBTA
4.166666666666667,0.08238928939237898,0.0033688896315087037,0.8200000000000001,1.1375973223480949,121.29300070058491,TBTA
3.7593984962406015,0.07198560287942411,0.0027718916189612116,0.8283333333333335,1.0789061751559463,120.67078282479838,TBTA
3.5971223021582737,0.07187780772686433,0.0033021603980336114,0.8200000000000001,1.0495377972554571,116.34090759615331,TBTA
4.807692307692308,0.08843036109064112,0.0034009671004685575,0.8200000000000001,1.2352614364265064,123.96864052164554,TBTA
4.3478260869565215,0.08094435075885328,0.0032585003718229168,0.8200000000000001,1.1644100007331915,122.44982544362395,TBTA
3.472222222222222,0.0653061224489796,0.002781738026961856,0.8200000000000001,1.0291598639455781,117.66005945766118,TBTA
5.434782608695652,0.09732360097323597,0.0034436519430034443,0.8200000000000002,1.3315482915476569,123.0588224852796,TBTA
3.8167938931297707,0.07547169811320754,0.0025707450539687988,0.8200000000000001,1.0833870084977675,119.96384555597896,TBTA
4.545454545454545,0.08752735229759298,0.003505558086591046,0.8200000000000001,1.19570001989258,124.4292712968337,TBTA
3.571428571428571,0.07633587786259542,0.002922140915864656,0.82,1.0467982551799344,120.79502206094664,TBTA
3.571428571428571,0.08374040474528958,0.011022337355899971,0.8200000000000001,1.0486493869006082,127.58303292292128,TBTA
4.424778761061947,0.082930200414651,0.0034221098808461248,0.8200000000000001,1.1764493642629548,121.83986739598517,TBTA
3.8461538461538463,0.0747896540978498,0.003773793148478916,0.8200000000000002,1.0876204904475393,119.49049276085864,TBTA
4.854368932038835,0.0909090909090909,0.003769962971605538,0.8200000000000001,1.2428826125330978,125.74160484393983,TBTA
4.273504273504274,0.0800533689126084,0.0035262018197840853,0.8200000000000002,1.1530389832537933,126.57601172038174,TBTA
3.3112582781456954,0.07348438456827923,0.0035685621280949734,0.8200000000000001,1.007059837863924,120.43236778984308,TBTA
3.472222222222222,0.07109004739336494,0.0025312724564908544,0.8200000000000001,1.0306058451816744,119.95139523471096,TBTA
4.854368932038835,0.0866113316492241,0.0029577612281111356,0.8200000000000001,1.2418081727181312,123.44128581032075,TBTA
3.8167938931297707,0.07483629560336763,0.0028377474042178405,0.8200000000000001,1.0832281578703076,120.95821693123348,TBTA
3.5211267605633805,0.07094295004433934,0.0033134160580501164,0.8200000000000001,1.0379047515955917,120.61609937921384,TBTA
6.329113924050633,0.1142313184198001,0.0038990799792805596,0.8200000000000002,1.469924918212545,127.8657653588607,TBTA
4.854368932038835,0.0893854748603352,0.003831973157735164,0.8200000000000001,1.242501708520909,123.87911523967063,TBTA
4.9504950495049505,0.09327633113097551,0.0038926347992014666,0.8200000000000002,1.2578933402084864,124.53871713629405,TBTA
3.571428571428571,0.06978772899098573,0.003046823467667964,0.8200000000000001,1.0451612179620322,116.30165816771587,TBTA
5.263157894736842,0.09611533840608731,0.0038287698593206625,0.8200000000000002,1.3055025188120482,125.79250333256319,TBTA
4.761904761904763,0.08879023307436182,0.004039777575161963,0.8200000000000001,1.228483272554305,123.96534624792488,TBTA
3.472222222222222,0.07239819004524888,0.0030590732404263076,0.8200000000000001,1.0309328808446456,119.33783080929993,TBTA
3.125,0.06504065040650406,0.002766487250416985,0.8283333333333334,0.982010162601626,119.38003730696826,TBTA
3.7313432835820897,0.07616629641383688,0.0031550726023194483,0.8200000000000002,1.0707430666407727,123.85250323993588,TBTA
5.154639175257732,0.09452540370224496,0.003838290848778491,0.8200000000000001,1.2888272272142212,123.23480303640844,TBTA
3.3783783783783785,0.06666666666666665,0.0025151363643297927,0.8200000000000001,1.0154234234234234,115.13141561075389,TBTA
3.289473684210526,0.0669642857142857,0.0035714057946785293,0.8200000000000002,1.0021621240601504,120.1826046762897,TBTA
5.1020408163265305,0.09463722397476342,0.0039216892502749005,0.8200000000000002,1.2809654284426704,125.27190221795183,TBTA
4.273504273504274,0.0817717206132879,0.0032878686713390766,0.8200000000000001,1.153468571178963,121.81182058776844,TBTA
3.4246575342465753,0.07411982705373688,0.0037980282716857674,0.8200000000000002,1.0242285869004206,123.52469930582619,TBTA
3.3783783783783785,0.07640878701050621,0.0036498477349503405,0.8200000000000001,1.0178589535093834,121.10730667034693,TBTA
3.4482758620689653,0.06884681583476765,0.0024166930070857314,0.8200000000000001,1.0264530832690366,116.19541161267392,TBTA
3.968253968253968,0.07923407065037966,0.003826890962981936,0.82,1.10704661290069,122.9192085142528,TBTA
4.62962962962963,0.0815771583956492,0.002804588470366892,0.8200000000000001,1.2068387340433566,120.1848713491075,TBTA
4.3478260869565215,0.08797653958944282,0.0034146601474219457,0.8200000000000001,1.1661680479408387,124.05845787024882,TBTA
4.201680672268908,0.08116334122421373,0.0023854513194748778,0.8200000000000002,1.1425429361463897,123.45369105095094,TBTA
5.4945054945054945,0.10217113665389528,0.0042402869210893274,0.8200000000000001,1.3417186083392978,127.59969640142377,TBTA
5.208333333333333,0.09669621273166801,0.004016290985875021,0.8200000000000001,1.2974240531829169,127.96165857820972,TBTA
4.424778761061947,0.08056394763343404,0.0033752738499773696,0.8200000000000001,1.1758578010676506,123.32073931997236,TBTA
3.8461538461538463,0.07350689127105665,0.0028510834705804244,0.8200000000000002,1.0872997997408411,121.57272893228561,TBTA
2.9069767441860463,0.06783493499152063,0.004301164784104242,0.8200000000000001,0.9450052453757871,120.27877676073507,TBTA
4.854368932038835,0.08921933085501858,0.0036597886606264617,0.8200000000000001,1.2424601725195799,123.43386004188702,TBTA
3.937007874015748,0.07430340557275542,0.002705569872984874,0.8200000000000001,1.101127032495551,118.72826801608504,TBTA
3.8167938931297707,0.07650621613006056,0.003939932641714379,0.8283333333333334,1.0886456380019807,123.71740402145224,TBTA
5.154639175257732,0.096696212731668,0.003952414803479912,0.8200000000000002,1.2893699294715768,127.87346514829831,TBTA
3.1645569620253164,0.07153502235469449,0.003666147078056686,0.8200000000000002,0.9845672998924712,121.76871600311864,TBTA
4.672897196261682,0.08605234851201148,0.003207876924874463,0.82,1.214447666567255,123.56056423802076,TBTA
4.62962962962963,0.08270158511371467,0.0030893935661489816,0.8200000000000001,1.2071198407228731,120.9167327748927,TBTA
4.032258064516129,0.07677543186180423,0.0030633798847907456,0.8200000000000002,1.1160325676428706,121.42895656987527,TBTA
4.032258064516129,0.08127328140873688,0.0027360293145442115,0.8200000000000001,1.1171570300296034,126.35418582460764,TBTA
5.4945054945054945,0.09995835068721366,0.003857949754950906,0.8200000000000002,1.3411654118476277,125.10987702730928,TBTA
4.166666666666667,0.0903954802259887,0.003040282686465195,0.8200000000000001,1.1395988700564972,126.4302230073457,TBTA
3.571428571428571,0.07142857142857141,0.003415835284742473,0.8200000000000001,1.0455714285714286,118.89530014199251,TBTA
3.6231884057971016,0.07585335018963338,0.0031154159747850477,0.8200000000000001,1.0544415984169735,121.71964239226202,TBTA
4.62962962962963,0.0880410858400587,0.00329822909552187,0.8200000000000001,1.208454715904459,122.47088423053447,TBTA
3.7313432835820897,0.07465007776049766,0.0032099586156746998,0.82,1.0703640119774378,121.66283274329273,TBTA
4.132231404958678,0.0769477396601475,0.003100462200973679,0.8200000000000001,1.1310716456588386,122.04025097273856,TBTA
2.9585798816568047,0.06455083378160302,0.0029603943413172517,0.8200000000000001,0.9519246906939214,117.83828472409519,TBTA
3.289473684210526,0.06880733944954129,0.003844760657209633,0.8200000000000002,1.0026228874939642,118.37959810399056,TBTA
4.9504950495049505,0.09149828440716735,0.0033190689399099403,0.8200000000000001,1.2574488285275343,125.26530882236584,TBTA
3.1847133757961785,0.06604292790313704,0.0023423250805670297,0.8200000000000002,0.9862177383452111,117.9005770517716,TBTA
3.90625,0.07905138339920947,0.0026777721014028238,0.8200000000000002,1.0977003458498025,122.51834030805888,TBTA
3.787878787878788,0.07357449417535256,0.002411186073967695,0.8200000000000002,1.0785754417256563,122.05206117735008,TBTA
5.208333333333333,0.09720534629404616,0.0040374062432895355,0.8200000000000001,1.2975513365735114,123.8570703818423,TBTA
3.7313432835820897,0.074673304293715,0.002570651617581452,0.8200000000000001,1.0703698186107422,118.82664152161192,TBTA
3.4482758620689653,0.0720504353047133,0.003720011308107565,0.8200000000000001,1.027253988136523,119.43290694368918,TBTA
4.0,0.07492975335622853,0.0030235050099284276,0.8200000000000001,1.110732438339057,119.27158627848593,TBTA
3.8461538461538463,0.0750938673341677,0.002648033575499117,0.82,1.0876965437566186,117.83422998633331,TBTA
4.032258064516129,0.07640878701050621,0.0030947407442243227,0.8200000000000002,1.115940906430046,119.59769939211846,TBTA
4.761904761904763,0.0885282183696053,0.0036416101304444183,0.82,1.2284177688781157,123.54096484925911,TBTA
3.8461538461538463,0.0787143325680551,0.003261514591198785,0.8200000000000001,1.0886016600650907,123.25659404000359,TBTA
4.201680672268908,0.08064516129032258,0.003199430807901486,0.8200000000000001,1.1424133911629166,121.95519786255882,TBTA
3.5211267605633805,0.0701344243132671,0.002860483985634529,0.8200000000000002,1.0377026201628239,118.64938839532414,TBTA
3.3112582781456954,0.07453416149068322,0.003689057514551962,0.8200000000000001,1.0073222820945251,122.52879641344012,TBTA
