F_time,F_distance,F_load,F_quality,F_Reward,S_Reward,Algorithm
2.307692307692308,0.06525285481239804,0.0055962358200191435,0.8933333333333333,0.8984670598569455,153.0326084763252,Swarm-GAP
1.8181818181818181,0.055632823365785816,0.0019401717888634107,0.8400000000000001,0.7906354785687192,134.72982436588106,Swarm-GAP
2.803738317757009,0.07215874924834635,0.0040555948210244394,0.8666666666666667,0.9586004349756381,154.89030265723613,Swarm-GAP
2.7522935779816518,0.07075471698113207,0.002377319397566847,0.8933333333333333,0.9665327159425308,154.9624705348158,Swarm-GAP
2.0408163265306123,0.058111380145278446,0.0021831031628428573,0.8933333333333333,0.8566502940159114,152.15742350442582,Swarm-GAP
1.7751479289940828,0.05870841487279844,0.002661801265733319,0.8666666666666667,0.8009492930673121,141.7275600704139,Swarm-GAP
1.9736842105263157,0.05988023952095808,0.0026082263122753145,0.8666666666666667,0.8310226914591868,145.85522183017753,Swarm-GAP
2.34375,0.060362173038229376,0.003362637083263587,0.8666666666666667,0.8866530432595574,146.0702659750415,Swarm-GAP
1.6216216216216217,0.05369127516778524,0.002029381675307915,0.8666666666666667,0.7766660620351895,141.07114471894667,Swarm-GAP
2.34375,0.06528835690968443,0.004805422037210078,0.8933333333333333,0.903884589227421,152.6237585488272,Swarm-GAP
2.4193548387096775,0.05867970660146699,0.002398818153549179,0.8666666666666667,0.8975731524568183,140.16876862711038,Swarm-GAP
2.2388059701492535,0.05958291956305859,0.001887421175335589,0.8400000000000001,0.8547166254131526,138.91931898631205,Swarm-GAP
1.530612244897959,0.056818181818181816,0.0020826585070351945,0.8933333333333332,0.7797963821892392,144.13976533874802,Swarm-GAP
1.477832512315271,0.05799903334944417,0.004327171128235724,0.8933333333333333,0.7721746351846516,144.4439478752984,Swarm-GAP
1.9736842105263157,0.05517241379310345,0.0018757621832368701,0.8666666666666667,0.8298457350272233,144.56606897224378,Swarm-GAP
3.488372093023256,0.08344923504867872,0.002724904665579549,0.8400000000000001,1.048118122715658,152.94412462493088,Swarm-GAP
2.6548672566371683,0.06737787759685569,0.0030762257972008745,0.8933333333333333,0.951074557894789,156.3449107284048,Swarm-GAP
1.875,0.05772005772005772,0.0025225087099433226,0.8666666666666667,0.8156800144300145,144.95630054927076,Swarm-GAP
2.307692307692308,0.06455083378160302,0.0030723516835664427,0.8933333333333333,0.8982915545992469,153.06106158729617,Swarm-GAP
2.3255813953488373,0.0646900269541779,0.0031441635611273912,0.8933333333333333,0.9010097160408699,153.33546244331342,Swarm-GAP
2.18978102189781,0.06204756980351603,0.003703714993813866,0.8933333333333333,0.8799790457355505,149.9160274284554,Swarm-GAP
2.054794520547945,0.05647058823529412,0.002513052908904166,0.8666666666666667,0.8423368251410153,142.0738377272784,Swarm-GAP
2.5,0.06940427993059571,0.003128369156037902,0.8333333333333334,0.8923510699826489,146.38164886054483,Swarm-GAP
1.7964071856287427,0.05940594059405941,0.0029419117576473036,0.8666666666666667,0.8043125629928263,146.01463635326257,Swarm-GAP
2.013422818791946,0.05747126436781609,0.002797533885893921,0.8933333333333333,0.8523812389107459,148.54454088552023,Swarm-GAP
2.097902097902098,0.06224066390041494,0.00226093431785985,0.8400000000000001,0.8342454806604184,142.3665019786502,Swarm-GAP
2.803738317757009,0.06829823562891293,0.003020818721673177,0.8933333333333333,0.9736353065707795,159.2147064064128,Swarm-GAP
1.8404907975460123,0.05772005772005772,0.0026292978132259784,0.8400000000000001,0.7945036340619163,138.57933375001167,Swarm-GAP
2.830188679245283,0.0736196319018405,0.002499201771353091,0.8400000000000001,0.9469332098622525,147.2023244249429,Swarm-GAP
1.5625,0.05086901229334463,0.0018611739759407187,0.8666666666666667,0.7670922530733362,135.47350025109859,Swarm-GAP
2.4,0.06282722513089005,0.0031041201082081487,0.8400000000000001,0.8797068062827225,142.61859075217433,Swarm-GAP
1.829268292682927,0.05486968449931413,0.0023520450200025856,0.8933333333333332,0.8241076650272675,148.92932625967256,Swarm-GAP
1.7751479289940828,0.05457025920873124,0.0020509609704500984,0.8933333333333333,0.8159147541512952,143.31145902450285,Swarm-GAP
1.7751479289940828,0.062111801242236024,0.0035150307731746143,0.8933333333333333,0.8178001396596712,151.80543788870915,Swarm-GAP
2.2222222222222223,0.05221932114882506,0.0018831000393615363,0.8400000000000001,0.8503881636205395,135.59767526557832,Swarm-GAP
1.7142857142857142,0.054995417048579284,0.0029626338900058673,0.8666666666666667,0.7908917114050019,138.72625280259948,Swarm-GAP
2.083333333333333,0.053475935828877004,0.003343802199423803,0.8400000000000001,0.8298689839572193,130.25503833546233,Swarm-GAP
1.910828025477707,0.05631159080244017,0.003033467832039679,0.8933333333333333,0.836702101522266,145.615581808481,Swarm-GAP
2.18978102189781,0.06764374295377679,0.0024167973040590852,0.8400000000000001,0.8493780890231157,146.04429265050135,Swarm-GAP
1.9480519480519483,0.05808325266214908,0.003778037906456809,0.8933333333333333,0.8427286053733294,147.4312102425896,Swarm-GAP
2.5641025641025643,0.0690846286701209,0.0023728771750549118,0.8133333333333334,0.8898865417829149,141.40586854410904,Swarm-GAP
2.142857142857143,0.05777563793933558,0.003568435900518971,0.8133333333333334,0.8238724809134053,133.83654754596384,Swarm-GAP
1.7964071856287427,0.061728395061728385,0.0035910867799047634,0.8933333333333333,0.8208931766097434,149.13080554072508,Swarm-GAP
1.7142857142857142,0.056925996204933584,0.0023519871919781567,0.8133333333333334,0.7593743561940905,130.7337069433852,Swarm-GAP
1.7964071856287427,0.06448146157979581,0.0023074356368201166,0.8400000000000001,0.7895814432392604,140.34117417470193,Swarm-GAP
2.18978102189781,0.06282722513089005,0.0022945062375255313,0.8933333333333333,0.8801739595673939,153.21429491684114,Swarm-GAP
3.3333333333333335,0.084328882642305,0.003163782572467113,0.8933333333333333,1.0570822206605763,164.89740283654785,Swarm-GAP
2.542372881355932,0.06376195536663125,0.002526577615271123,0.8400000000000001,0.9012964210450476,144.56074338320377,Swarm-GAP
2.054794520547945,0.05805515239477504,0.0019413413774127509,0.8666666666666667,0.8427329661808856,137.988502260481,Swarm-GAP
2.6548672566371683,0.06376195536663125,0.0023607970674575595,0.8400000000000001,0.9181705773372331,142.30110904232012,Swarm-GAP
2.459016393442623,0.06134969325153374,0.002060925699832024,0.8933333333333332,0.9201898823292769,151.02895824816864,Swarm-GAP
2.608695652173913,0.06681514476614697,0.0021556886845907355,0.8400000000000001,0.9120081340176238,141.5330014013591,Swarm-GAP
2.5,0.06564551422319476,0.0033784640681284385,0.8666666666666667,0.9114113785557987,151.3754396130479,Swarm-GAP
2.2556390977443606,0.06024096385542167,0.002412692103679927,0.8666666666666667,0.8734061056255095,145.04235189985474,Swarm-GAP
2.6785714285714284,0.06685236768802227,0.0020208183780072923,0.8666666666666667,0.9384988062077197,151.2528093701544,Swarm-GAP
2.18978102189781,0.06458557588805167,0.005741860779754108,0.8933333333333333,0.8806135472566843,150.6648763020164,Swarm-GAP
2.34375,0.06349206349206347,0.0033392751086966654,0.8933333333333333,0.9034355158730157,153.57584624547704,Swarm-GAP
2.631578947368421,0.07366482504604052,0.002999376194620533,0.8933333333333332,0.9491530483667732,159.6382091585387,Swarm-GAP
2.307692307692308,0.06144393241167435,0.002351611413758187,0.8400000000000001,0.8655148292567647,142.0066933041979,Swarm-GAP
3.0,0.07001166861143525,0.0023028627229394446,0.8400000000000001,0.9715029171528587,147.27944551504186,Swarm-GAP
2.2556390977443606,0.05808325266214908,0.0021791049582977028,0.8933333333333333,0.8888666778271912,148.30820713486548,Swarm-GAP
2.054794520547945,0.06734006734006734,0.0025510868159105624,0.8933333333333332,0.8610541949172086,155.09401976528414,Swarm-GAP
2.2556390977443606,0.06302521008403361,0.002066158823365557,0.8133333333333332,0.8421021671826624,136.19156443320097,Swarm-GAP
2.586206896551724,0.07109004739336493,0.0033304071498434507,0.8933333333333333,0.9417035463310999,157.01594866267953,Swarm-GAP
2.083333333333333,0.06403415154749198,0.0028083585308365474,0.8933333333333333,0.8645085378868729,151.54824790143326,Swarm-GAP
2.586206896551724,0.0653950953678474,0.0021867190327893417,0.8400000000000001,0.9082798083247206,145.5590571113998,Swarm-GAP
2.0,0.05349977708426215,0.0039566131453462475,0.8666666666666667,0.8333749442710656,142.1147656780548,Swarm-GAP
1.7543859649122806,0.05010438413361169,0.002714604221910924,0.8666666666666667,0.7956839907702451,135.8611710726819,Swarm-GAP
2.479338842975207,0.0630583289542827,0.0022871966620742136,0.8666666666666667,0.9076654086848517,147.4845307448248,Swarm-GAP
3.0,0.08438818565400842,0.0032398390591604383,0.8400000000000001,0.975097046413502,152.0105411962745,Swarm-GAP
2.608695652173913,0.06611570247933884,0.0030462897461535753,0.8666666666666667,0.9278332734459216,151.90286847249126,Swarm-GAP
2.7027027027027026,0.07462686567164178,0.0026386295856925786,0.8933333333333333,0.9600621218233157,160.63091669679528,Swarm-GAP
1.8404907975460123,0.054078413699864804,0.0022268481186557753,0.8400000000000001,0.7935932230568681,133.02915805177918,Swarm-GAP
1.7964071856287427,0.05758157389635317,0.002391781797337699,0.8666666666666667,0.8038564713183997,141.58365537247224,Swarm-GAP
1.8072289156626506,0.06027122049221497,0.002113674217959059,0.8666666666666667,0.8061521424724514,148.27312858411761,Swarm-GAP
2.459016393442623,0.0633245382585752,0.0033448328979948953,0.8666666666666667,0.9046835935810373,151.4000506617085,Swarm-GAP
1.36986301369863,0.07330482590103848,0.001648007395840178,1.0,0.8238056585300542,170.21389852174113,CBBA
1.3824884792626728,0.08480565371024736,0.0012148397634840207,1.0,0.8285746853169628,165.90971021006285,CBBA
2.586206896551724,0.06829823562891292,0.0025531184450984317,0.9733333333333333,0.9890055933899868,172.2699565412316,CBBA
1.3761467889908259,0.06568144499178981,0.0017447570312358266,1.0,0.8228423795965712,165.67389886815926,CBBA
1.6853932584269662,0.082930200414651,0.0014916433558699992,1.0,0.8735415388677076,172.24059440282917,CBBA
2.5,0.0754242614707731,0.0024095833685069284,1.0,0.9938560653676932,179.33333433354034,CBBA
1.1029411764705883,0.06329113924050633,0.0015300754425356098,1.0,0.7812639612807147,159.05039914413408,CBBA
2.0408163265306123,0.06514657980456026,0.00220933474692049,0.9733333333333333,0.9064090939307319,166.95089770535787,CBBA
2.272727272727273,0.06144393241167435,0.0021855674240859255,0.9199999999999999,0.9082700740120094,158.85255683612507,CBBA
1.4705882352941175,0.06009013520280421,0.0016236714219178775,1.0,0.8356107690948187,164.5479099175696,CBBA
1.3953488372093024,0.07537688442211056,0.0015314368659742424,1.0,0.828146546686923,169.2031409360731,CBBA
1.9736842105263157,0.07643312101910828,0.0015245445552912234,0.9733333333333333,0.8991609118337244,171.37880752532106,CBBA
1.9736842105263157,0.07290400972053464,0.001975987907735732,0.9733333333333333,0.8982786340090809,170.94367129940753,CBBA
2.097902097902098,0.07202881152460985,0.0024519953275170285,1.0,0.9326925175664671,174.87311951318964,CBBA
1.3157894736842104,0.06256517205422314,0.0015533777677223864,1.0,0.8130097140661873,167.53815507791023,CBBA
1.675977653631285,0.07590132827324476,0.0019624801786414458,1.0,0.8703719801130039,175.18810344080433,CBBA
1.6853932584269662,0.06924408540103867,0.002096240034262739,0.9733333333333333,0.8541200101143045,167.69771477916987,CBBA
1.6666666666666667,0.06988934187536401,0.00251324338282235,1.0,0.867472335468841,176.31624847009465,CBBA
1.7045454545454546,0.061601642710472276,0.001858925886847516,0.9733333333333333,0.8550822288594362,160.97622115626606,CBBA
1.910828025477707,0.06900517538815411,0.001637732215387548,1.0,0.9038754976686945,169.71153544208434,CBBA
1.6304347826086956,0.06868918145392099,0.0017929376860697545,0.9466666666666667,0.8297375127547845,160.15656746219548,CBBA
1.6304347826086956,0.06787330316742082,0.001398783971961985,0.9133333333333333,0.8095335431831595,148.5509391739827,CBBA
1.2765957446808511,0.06413682522715126,0.0015719056762159846,1.0,0.8075235680089154,160.83379343632635,CBBA
1.5789473684210527,0.064034151547492,0.0025350499468066046,0.9733333333333333,0.8368506431500308,164.2649864270381,CBBA
1.8404907975460123,0.06988934187536401,0.002196035566647595,0.9733333333333333,0.8775459551007427,166.71309799057394,CBBA
2.083333333333333,0.06674082313681869,0.0033984348449738154,1.0,0.9291852057842045,174.9076908187091,CBBA
1.7142857142857142,0.07046388725778038,0.00214393813521555,1.0,0.8747588289573022,173.25804200163137,CBBA
1.7751479289940828,0.06607929515418502,0.0021747719762385204,1.0,0.8827920131376585,167.20222558119622,CBBA
2.608695652173913,0.07021650087770627,0.002566019030703234,1.0,1.0088584730455135,174.76098690595,CBBA
1.185770750988142,0.07159904534606205,0.0017481211481792346,0.9733333333333333,0.7797653739847368,164.07085760739292,CBBA
2.3622047244094486,0.07194244604316546,0.0017430951857548204,0.9466666666666667,0.9403163201722087,166.7656379828905,CBBA
1.6304347826086956,0.07046388725778037,0.0014531595796492026,1.0,0.8621811892057494,166.22376808888453,CBBA
1.5463917525773196,0.06339144215530902,0.0017909301985519683,1.0,0.8478066234254251,162.2582869090064,CBBA
1.6216216216216217,0.0702576112412178,0.0019820127109331617,1.0,0.8608076460535476,167.07627502408394,CBBA
1.3513513513513513,0.061381074168797956,0.0015803313115047913,0.9466666666666667,0.7860479712449022,150.9664224585808,CBBA
1.3513513513513513,0.06458557588805167,0.001411077556356768,0.9199999999999999,0.7708490966747155,147.66692520907796,CBBA
1.3513513513513513,0.06640841173215273,0.0015955135684171202,0.92,0.771304805635741,152.59075060498685,CBBA
2.3255813953488373,0.07931262392597488,0.002227702572144528,0.9733333333333333,0.9526653652838193,176.32807565668625,CBBA
1.8181818181818181,0.0641711229946524,0.0025826011421651385,1.0,0.8887700534759357,172.90744181023746,CBBA
1.1152416356877324,0.07168458781362007,0.0014194505866628388,1.0,0.7852073923065648,159.42611474485884,CBBA
1.5957446808510638,0.0667779632721202,0.0017057066289606173,1.0,0.8560561929456896,170.4403962735154,CBBA
1.8987341772151898,0.07113218731475991,0.002546377375799086,0.9466666666666667,0.8705931734109684,165.7807682505072,CBBA
2.0,0.07255139056831923,0.002383524058788788,1.0,0.9181378476420798,179.25105668287028,CBBA
1.4423076923076923,0.05853658536585366,0.0018592771494398506,1.0,0.8309803001876173,159.74854598139697,CBBA
1.3888888888888888,0.07746933505487412,0.0013140999049944817,0.84,0.7317006670970518,136.78544253259543,CBBA
1.923076923076923,0.062402496099843996,0.003573799735420466,1.0,0.9040621624864994,173.012470003761,CBBA
1.4084507042253522,0.07523510971786834,0.0015311304681671063,1.0,0.8300763830632699,170.78296607808997,CBBA
1.5228426395939085,0.06427423674343867,0.0016922479161799856,1.0,0.8444949551249459,163.32146854754524,CBBA
1.530612244897959,0.06430868167202572,0.0014741247660723573,0.9733333333333333,0.8296690071527002,155.36218577846694,CBBA
1.6042780748663101,0.0690846286701209,0.0015084208842032342,1.0,0.8579128683974767,164.06825418400786,CBBA
1.4705882352941175,0.07159904534606205,0.0015984296783751143,1.0,0.8384879966306331,165.6929627146509,CBBA
1.7543859649122806,0.0679501698754247,0.001880112632314808,1.0,0.8801454372056983,172.62220174554312,CBBA
2.0408163265306123,0.06783493499152063,0.00241191846896327,0.9733333333333333,0.907081182727472,170.9933300266673,CBBA
1.829268292682927,0.06772009029345372,0.0018018801256298646,1.0,0.8913202664758024,170.3013972314207,CBBA
2.083333333333333,0.07453416149068323,0.0022477365450724526,0.9733333333333333,0.9151335403726708,172.38725149178276,CBBA
