F_time,F_distance,F_load,F_quality,F_Reward,S_Reward,Algorithm
2.013422818791946,0.06586169045005488,0.0018791617261508385,1.0,0.9184788454313055,170.76315433761997,CBBA
1.923076923076923,0.0708800945067927,0.0021427958612067134,0.9733333333333333,0.8901815620882366,170.83842917881407,CBBA
1.9867549668874172,0.06349206349206349,0.0017353334213394448,0.8933333333333332,0.8498862609061284,151.62748704768003,CBBA
1.8987341772151898,0.06182380216383306,0.003155438018895784,0.9466666666666667,0.8682660771232367,165.5840109134345,CBBA
1.3157894736842104,0.057831325301204814,0.002101035150231691,1.0,0.8118262523779327,165.49894218968026,CBBA
2.027027027027027,0.07782101167315177,0.0022841206187151426,1.0,0.923509306972342,180.09044636129926,CBBA
1.4851485148514851,0.05891016200294551,0.0023856296058292225,1.0,0.837499817728459,166.38749254122473,CBBA
1.6304347826086956,0.08191126279863481,0.0018114586346016372,1.0,0.865043033090963,174.44594493459175,CBBA
1.8633540372670807,0.06928406466512702,0.0019407188565303006,0.9733333333333333,0.8808241217563438,165.60737096723153,CBBA
2.158273381294964,0.0684931506849315,0.001897674993346758,1.0,0.9408642948654774,173.73960048548486,CBBA
2.439024390243903,0.06060606060606058,0.002084606064427264,0.9466666666666667,0.9490051736881004,165.50427512136156,CBBA
1.9867549668874172,0.07623888182973317,0.0017871440100591218,0.9733333333333333,0.9010729654905458,171.01062317740343,CBBA
2.479338842975207,0.06984866123399301,0.0025808197283620883,1.0,0.9893629917547793,178.34253523847616,CBBA
1.7045454545454546,0.07058823529411765,0.0015921856230436977,1.0,0.8733288770053476,166.1137860062295,CBBA
1.1320754716981132,0.05830903790087464,0.0015530526160243835,1.0,0.7843885802299356,159.31040424271853,CBBA
1.4563106796116503,0.06674082313681869,0.0019089708256857776,1.0,0.8351318077259522,170.5686534152553,CBBA
2.3255813953488373,0.06940427993059572,0.002802970006327903,0.9733333333333333,0.9501882792849745,173.70334844939111,CBBA
1.7045454545454546,0.06372809346787042,0.0018122858006205905,1.0,0.8716138415487857,172.08049184596385,CBBA
1.4218009478672986,0.06586169045005488,0.0017467457089409783,1.0,0.8297355647926085,167.50081374820732,CBBA
1.2820512820512822,0.07290400972053464,0.0015662836932220665,1.0,0.8105336947378259,169.62907442009885,CBBA
1.36986301369863,0.059494298463063956,0.001932864819724076,1.0,0.8203530266705605,162.64766668873847,CBBA
1.7543859649122806,0.06230529595015576,0.001544231778247398,0.9733333333333333,0.8627342187243809,162.04746440577006,CBBA
1.829268292682927,0.07042253521126761,0.002352941176470586,1.0,0.8919958777052559,173.19115202706027,CBBA
1.8987341772151898,0.06956521739130432,0.002522645947545834,1.0,0.9022014309301045,176.76221230215202,CBBA
1.7647058823529411,0.0706713780918728,0.001990179064621517,1.0,0.8823737268759093,175.43974831460793,CBBA
1.25,0.07380073800738009,0.0014452233715943434,1.0,0.805950184501845,164.7561549867959,CBBA
1.6042780748663101,0.0635593220338983,0.0017493789440467572,1.0,0.856531541738421,166.99966022167388,CBBA
2.112676056338028,0.06749156355455568,0.0019672296361688455,1.0,0.9337742993393432,171.0276767717575,CBBA
1.6042780748663101,0.061823802163833076,0.0018218095229785335,0.9733333333333333,0.8400976617709047,161.97707281898232,CBBA
2.4,0.07303712720632989,0.0024077415972506948,1.0,0.9782592818015824,181.1755816892068,CBBA
1.694915254237288,0.06626173384870238,0.002955396657373118,0.9733333333333333,0.8548027215977687,166.59326352914644,CBBA
2.0689655172413794,0.06525285481239804,0.0018369326813106272,0.9733333333333333,0.9106580412893064,168.18476734733298,CBBA
1.9607843137254903,0.07172743574417213,0.0017761131776264406,1.0,0.9120495059948666,173.41108674547036,CBBA
1.4563106796116503,0.05766458433445459,0.002225696143444142,1.0,0.8328627480253612,164.7736299417496,CBBA
2.307692307692308,0.06876790830945559,0.002290433232444063,0.9733333333333333,0.94734582323121,175.24413769288452,CBBA
1.5957446808510638,0.07046388725778037,0.001740876506212195,1.0,0.8569776739421047,172.3567279681837,CBBA
1.8404907975460123,0.06806579693703914,0.0017064989677724994,1.0,0.8930900688661616,169.2582931745261,CBBA
1.910828025477707,0.05703422053231939,0.005989527482354795,0.92,0.8528827589547359,156.3145508950913,TBTA
1.829268292682927,0.05020920502092051,0.006067749203340437,0.9199999999999999,0.8389425451576691,149.6664130048359,TBTA
1.910828025477707,0.05097706032285471,0.005316935198290709,0.9199999999999999,0.8513684689023697,148.21134000006884,TBTA
2.1739130434782608,0.05937654626422563,0.00538604537129896,0.9199999999999999,0.8929310930877954,161.0649067057719,TBTA
1.7964071856287427,0.05029337803855826,0.004974512621226042,0.92,0.834034422353951,151.29977584475984,TBTA
2.7027027027027026,0.06472491909385113,0.0037453988021084704,0.92,0.9735866351788682,164.14018543965454,TBTA
1.7857142857142856,0.05089058524173028,0.005109865536056813,0.92,0.8325797891675755,150.2819061403022,TBTA
2.1739130434782608,0.05676442762535477,0.00548112369758406,0.9199999999999999,0.8922780634280778,156.20908881671275,TBTA
1.910828025477707,0.05305039787798409,0.005596869427088453,0.9199999999999999,0.851886803291152,156.09733759977982,TBTA
2.3255813953488373,0.05813953488372093,0.00425869428221196,0.92,0.9153720930232558,157.42798233269008,TBTA
2.112676056338028,0.05842259006815969,0.0036665244006413833,0.92,0.8835070559677443,157.72921054902397,TBTA
1.875,0.05221932114882506,0.0047392067601989074,0.92,0.8463048302872063,152.2836514915473,TBTA
1.8633540372670807,0.05794302269435055,0.006475292110082761,0.9199999999999999,0.8459888612636497,155.7423902250527,TBTA
2.3622047244094486,0.06472491909385113,0.004254897821268465,0.9199999999999999,0.9225119384348801,162.47999430252932,TBTA
1.935483870967742,0.05249343832020997,0.006759544362920373,0.9199999999999999,0.8554459402252137,154.7945246691823,TBTA
2.2556390977443606,0.06279434850863422,0.010919276079405283,0.9199999999999999,0.9060444517888125,163.06234661590713,TBTA
1.744186046511628,0.050125313283208024,0.006206400742099378,0.9199999999999999,0.8261592352975462,148.21304111070856,TBTA
2.097902097902098,0.061538461538461535,0.0034648271392813002,0.9199999999999999,0.88206993006993,159.52863263403935,TBTA
1.923076923076923,0.04777070063694267,0.004123492221135903,0.9199999999999999,0.852404213620774,147.51257495384897,TBTA
1.7341040462427746,0.04956629491945477,0.006999859183936724,0.9199999999999999,0.8245071806662798,151.23049112750135,TBTA
1.875,0.05491990846681921,0.004875896471814037,0.9199999999999999,0.8469799771167047,151.39995130664897,TBTA
1.8867924528301887,0.055865921787709494,0.006149481207449551,0.92,0.8489853483714558,156.11598848947543,TBTA
2.054794520547945,0.05628517823639775,0.007515133572705264,0.9199999999999999,0.874290472641291,155.38977947190602,TBTA
1.8633540372670807,0.05479452054794521,0.0052307696176604945,0.9199999999999999,0.8452017357270484,153.79290773755562,TBTA
1.7857142857142856,0.05104210974053594,0.0051558476330491486,0.9199999999999999,0.8326176702922767,145.0581708547318,TBTA
1.7045454545454546,0.0529333921482135,0.004510802076500991,0.9199999999999999,0.8209151662188714,154.81646461916642,TBTA
2.127659574468085,0.06279434850863422,0.003835893802077015,0.9199999999999999,0.8868475232973712,159.89931682945863,TBTA
1.9480519480519483,0.058167716917111006,0.004375587915650483,0.9199999999999999,0.85874972143707,158.5241828360772,TBTA
1.923076923076923,0.05136986301369864,0.003921191752852303,0.92,0.8533040042149631,152.55149772939774,TBTA
1.8181818181818181,0.055632823365785816,0.005352667592143437,0.9199999999999999,0.8386354785687191,153.22569956469184,TBTA
2.2556390977443606,0.05828071879553181,0.004622675266598611,0.9199999999999999,0.904916044360537,156.2902151791352,TBTA
1.8633540372670807,0.05063291139240506,0.006450144840132523,0.92,0.8441613334381634,147.29632735786876,TBTA
1.8987341772151898,0.05547850208044383,0.004830707376136829,0.92,0.8506797521023894,153.76012616579357,TBTA
1.7341040462427746,0.05208333333333333,0.0036615669092072665,0.9199999999999999,0.8251364402697494,152.03424084439445,TBTA
1.5789473684210527,0.045644731837200456,0.0047103054342949625,0.9199999999999999,0.8002532882224579,141.79752552854492,TBTA
2.6548672566371683,0.06379585326953749,0.0032491412249015337,0.9199999999999999,0.9661790518129596,162.51504438597766,TBTA
2.18978102189781,0.059790732436472344,0.004502079394507911,0.9199999999999999,0.8954148363937895,159.146720758037,TBTA
2.830188679245283,0.06814310051107324,0.0034909626386475205,0.92,0.9935640770145608,165.8778999987128,TBTA
1.9867549668874172,0.055944055944055944,0.004570626450231566,0.9199999999999999,0.8639992590191264,155.82708327306267,TBTA
1.875,0.054719562243502044,0.006848936039563118,0.9199999999999999,0.8469298905608754,156.97722893994344,TBTA
2.2058823529411766,0.05940594059405941,0.00451725143369731,0.9199999999999999,0.8977338380896913,159.94175048644382,TBTA
2.027027027027027,0.05507113354749884,0.005928406779804172,0.9199999999999999,0.8698218374409287,153.28342435275124,TBTA
2.158273381294964,0.06131834440470107,0.004187291001661132,0.9199999999999999,0.8910705932954198,159.44818916611317,TBTA
2.2388059701492535,0.05714285714285714,0.0052177365346322176,0.9199999999999999,0.9021066098081022,158.6781049647087,TBTA
2.439024390243903,0.06329113924050633,0.00963925385423762,0.92,0.933676443346712,161.80779264315322,TBTA
1.8987341772151898,0.05402971634398919,0.0066368334013551565,0.9199999999999999,0.8503175556682757,153.80328799043377,TBTA
2.4193548387096775,0.061538461538461535,0.0028786850866678168,0.92,0.930287841191067,161.63948539342357,TBTA
2.0689655172413794,0.05617977528089888,0.00640348444356388,0.92,0.8763897714064317,154.7363227456853,TBTA
1.7857142857142856,0.05031446540880503,0.004444187265122729,0.92,0.8324357592093441,148.43605324817645,TBTA
2.857142857142857,0.07038123167155423,0.0031874850027665963,0.9199999999999999,0.998166736489317,168.28516069956942,TBTA
2.054794520547945,0.05722460658082975,0.005288425488465129,0.92,0.8745253297273992,156.37651074180167,TBTA
1.694915254237288,0.05439709882139619,0.005439408659634037,0.92,0.8198365628409423,153.82895400491793,TBTA
1.8867924528301887,0.05305039787798409,0.005720271783719343,0.9199999999999999,0.8482814673940242,154.0452844399314,TBTA
2.0,0.05522319374137138,0.007954884528581029,0.9199999999999999,0.8658057984353427,157.80823533854544,TBTA
2.0689655172413794,0.05612722170252573,0.005170120963261568,0.92,0.8763766330118383,158.75236072528782,TBTA
2.054794520547945,0.05589194224499301,0.016777167132694074,0.9199999999999999,0.87419216364344,153.10079799393105,TBTA
1.7341040462427746,0.0511727078891258,0.005227111628963216,0.92,0.8249087839086977,147.74334707441696,TBTA
2.803738317757009,0.07042253521126761,0.006345210875681722,0.9199999999999999,0.9901663814663682,165.67909901579623,TBTA
1.7241379310344827,0.051303976058144504,0.0038821345877411576,0.92,0.8234466836697085,152.5302908383861,TBTA
2.027027027027027,0.05571030640668525,0.007788309030754048,0.92,0.8699816306557254,150.51523773846023,TBTA
2.097902097902098,0.05319148936170213,0.0063484066506895274,0.9199999999999999,0.8799831870257402,151.46601564443878,TBTA
2.1739130434782608,0.058027079303675046,0.007411220744806667,0.9199999999999999,0.8925937263476578,158.29001097731555,TBTA
1.7751479289940828,0.057609217474795964,0.005230462162908445,0.92,0.8326744937178114,158.2297694986224,TBTA
1.923076923076923,0.0529333921482135,0.006205140421765415,0.9199999999999999,0.8536948864985917,152.20657259225638,TBTA
2.097902097902098,0.06125574272588056,0.006528546059983538,0.92,0.8819992503667848,159.11926718759014,TBTA
1.7341040462427746,0.05338078291814947,0.0058760025637004795,0.9199999999999999,0.8254608026659536,150.89734770303642,TBTA
2.1739130434782608,0.06027122049221497,0.007622245830783115,0.92,0.8931547616447928,159.0037204688228,TBTA
1.7045454545454546,0.05183585313174946,0.003973184580639054,0.92,0.8206407814647556,148.99221513965944,TBTA
1.9867549668874172,0.06396588486140725,0.004521867351553771,0.9199999999999999,0.8660047162484643,160.37522330530513,TBTA
2.6548672566371683,0.06329113924050632,0.003119483331567896,0.92,0.9660528733057019,165.91181207411427,TBTA
2.6548672566371683,0.06980802792321117,0.004269369558809032,0.92,0.9676820954763781,166.7157536013804,TBTA
1.8987341772151898,0.058394160583941604,0.0070623143117229704,0.9199999999999999,0.8514086667282638,160.8097111764436,TBTA
1.8072289156626506,0.05061155630535639,0.005853036184058242,0.9199999999999999,0.8357372264257366,147.26278807288134,TBTA
2.4,0.05911330049261083,0.004948558797138731,0.9199999999999999,0.9267783251231526,159.96753447304656,TBTA
2.127659574468085,0.05560704355885079,0.006242574594121695,0.9199999999999999,0.8850506970599255,156.18875623207882,TBTA
2.380952380952381,0.059790732436472344,0.005439314363244328,0.92,0.9240905402519752,159.525707498615,TBTA
2.142857142857143,0.060882800608828,0.010258307308170931,0.92,0.8886492715807784,161.09900855150624,TBTA
2.0689655172413794,0.05747126436781609,0.006078774642535661,0.9199999999999999,0.8767126436781609,156.7236882518451,TBTA
2.380952380952381,0.06493506493506493,0.007844645405527357,0.9199999999999999,0.9253766233766234,166.43069784214993,TBTA
1.7647058823529411,0.05323868677905944,0.004617032630102475,0.92,0.8300155540477061,150.96826361935888,TBTA
1.875,0.05774783445620788,0.0033527434636078904,0.9199999999999999,0.8476869586140519,158.43180745487044,TBTA
2.097902097902098,0.05769230769230768,0.010728835615716402,0.9199999999999999,0.8811083916083915,157.9457436654388,TBTA
1.7857142857142856,0.05128205128205127,0.00436721822960177,0.92,0.8326776556776556,153.4221532402911,TBTA
1.7543859649122806,0.05476951163852122,0.004631498281740012,0.9199999999999999,0.8288502726464724,156.47270237015653,TBTA
1.8181818181818181,0.0560485754320411,0.003860378526561454,0.9199999999999999,0.838739416585283,157.14376387186363,TBTA
2.2058823529411766,0.06575342465753425,0.003984305356313166,0.9199999999999999,0.89932070910556,162.59562400303955,TBTA
1.829268292682927,0.05615348619560131,0.004712756739623017,0.92,0.8404286154513394,152.8479591725815,TBTA
1.8633540372670807,0.055401662049861494,0.005343436040773589,0.9199999999999999,0.8453535211025274,155.12460602272367,TBTA
1.7964071856287427,0.05504587155963303,0.004809513005853808,0.9199999999999999,0.8352225457342196,152.0310913819403,TBTA
2.18978102189781,0.05865102639296188,0.007127249283962397,0.92,0.895129909882912,160.10629971891598,TBTA
1.6483516483516485,0.04997917534360683,0.005129496306690096,0.9199999999999999,0.8117475410886489,151.01124009502377,TBTA
1.6483516483516485,0.04763795156808257,0.004392174762455732,0.92,0.8111622351447679,143.81541482304468,TBTA
2.112676056338028,0.056764427625354774,0.004658174855226165,0.9199999999999999,0.8830925153570428,156.2055418128989,TBTA
2.6785714285714284,0.069848661233993,0.008013232760102702,0.92,0.9712478795942125,164.62335107841184,TBTA
1.8867924528301887,0.053811659192825115,0.004972206135593197,0.9199999999999999,0.8484717827227346,151.91976315154366,TBTA
2.7777777777777777,0.0702576112412178,0.006240105333867066,0.92,0.9862310694769711,166.83263917795082,TBTA
2.4,0.060728744939271266,0.004447190471548843,0.92,0.9271821862348179,162.37980492233493,TBTA
2.3255813953488373,0.060453400503778336,0.004810230212698419,0.9199999999999999,0.9159505594282702,160.28526213705612,TBTA
2.7027027027027026,0.06593406593406592,0.003341115128740018,0.92,0.9738889218889218,164.35504853842082,TBTA
1.829268292682927,0.053475935828877004,0.006858934812971883,0.9199999999999999,0.8397592278596583,151.64185672987682,TBTA
2.380952380952381,0.054005400540054004,0.003474023182234045,0.6,0.7306442072778707,89.64769126076743,Random
2.083333333333333,0.048939641109298535,0.0030179260680210217,0.66,0.7207349102773246,95.7420610471709,Random
1.5957446808510638,0.04282655246252677,0.002439992257103524,0.6,0.6100683402432913,73.48371152230811,Random
1.6574585635359116,0.053763440860215055,0.002089387787636503,0.5666666666666667,0.6020596447454405,81.15978681357925,Random
